19418.0,446.3734679163663,,,,,
38836.0,250.78128540529406,,,,,
58254.0,250.8663611082501,,,,,
77672.0,197.6450200844577,,,,,
97090.0,205.96307549696158,,,,,
116508.0,323.3007003810897,,,,,
135926.0,171.99562261818932,,,,,
155344.0,190.20805438253169,,,,,
174762.0,219.39648779482954,,,,,
194180.0,222.77278813472037,,,,,
213598.0,214.1053661551138,,,,,
233016.0,361.76150993923164,,,,,
252434.0,226.0415593778968,,,,,
271853.0,409.25732529996395,,,,,
291271.0,253.61762282418374,,,,,
310689.0,470.6707693892265,,,,,
330107.0,419.1535173550314,,,,,
349525.0,488.5755999588011,,,,,
368943.0,825.3296940982593,,,,,
388361.0,878.8119785765784,,,,,
407779.0,1376.7436399217222,,,,,
427197.0,1609.131166958492,,,,,
446615.0,2502.187506437326,,,,,
466033.0,3931.3143990112267,,,,,
485451.0,5445.963023998352,,,,,
504869.0,15798.738696055207,,,,,
