621378.0,111.10433906575386,,,,,
1242756.0,113.27781640161061,,,,,
1864135.0,119.28158981877405,,,,,
2485513.0,116.89159899449288,,,,,
3106891.0,141.5194293972429,,,,,
3728270.0,116.9794457167043,,,,,
4349648.0,120.08132408936268,,,,,
4971026.0,156.94501736463152,,,,,
5592405.0,127.93570107776414,,,,,
6213783.0,132.62158943509425,,,,,
6835162.0,140.9649199602819,,,,,
7456540.0,187.65945849386364,,,,,
8077918.0,176.22845997122525,,,,,
8699297.0,170.28293521345265,,,,,
9320675.0,203.15193006511333,,,,,
9942053.0,240.80105185571423,,,,,
1.0563432E7,269.61568221648946,,,,,
1.118481E7,354.88900315106105,,,,,
1.1806189E7,315.71310585005284,,,,,
1.2427567E7,414.9480412888773,,,,,
1.3048945E7,591.967229287165,,,,,
1.3670324E7,698.7222403718182,,,,,
1.4291702E7,969.5169140201294,,,,,
1.491308E7,1489.9627038614176,,,,,
1.5534459E7,2935.634133113607,,,,,
1.6155837E7,8726.598275123999,,,,,
